clip_id,audio_seconds,latency_ms,status,route,bytes,error
1188-133604-0000.flac,10.725,223.34527969360352,200,HOT,815,
1188-133604-0001.flac,9.04,190.9959316253662,200,HOT,794,
1188-133604-0002.flac,17.96,400.3183841705322,200,HOT,1467,
1188-133604-0003.flac,12.61,411.9741916656494,200,HOT,1191,
1188-133604-0004.flac,10.65,408.4360599517822,200,HOT,758,
1188-133604-0005.flac,8.56,397.4928855895996,200,HOT,863,
1188-133604-0006.flac,2.4,249.50170516967773,200,HOT,346,
1188-133604-0007.flac,14.24,322.1414089202881,200,HOT,1323,
1188-133604-0008.flac,20.755,504.1213035583496,200,HOT,1783,
1188-133604-0009.flac,23.06,755.0833225250244,200,HOT,2403,
1188-133604-0010.flac,6.095,669.1064834594727,200,HOT,514,
1188-133604-0011.flac,15.19,751.8346309661865,200,HOT,1364,
1188-133604-0012.flac,14.65,799.7803688049316,200,HOT,1273,
1188-133604-0013.flac,3.02,667.2506332397461,200,HOT,366,
1188-133604-0014.flac,4.39,556.1678409576416,200,HOT,425,
1188-133604-0015.flac,16.085,629.9839019775391,200,HOT,1206,
1188-133604-0016.flac,16.595,725.1894474029541,200,HOT,1416,
1188-133604-0017.flac,4.615,631.772518157959,200,HOT,467,
1188-133604-0018.flac,11.5499375,658.5333347320557,200,HOT,1247,
1188-133604-0019.flac,13.93,693.051815032959,200,HOT,1224,
1188-133604-0020.flac,10.26,665.6911373138428,200,HOT,854,
1188-133604-0021.flac,14.02,696.8202590942383,200,HOT,1279,
1188-133604-0022.flac,9.63,696.3100433349609,200,HOT,871,
1188-133604-0023.flac,23.67,966.0518169403076,200,HOT,1945,
1188-133604-0024.flac,15.24,1050.3969192504883,200,HOT,1352,
1188-133604-0025.flac,7.45,984.0805530548096,200,HOT,590,
1188-133604-0026.flac,20.125,1119.476556777954,200,HOT,1913,
1188-133604-0027.flac,11.245,1091.8219089508057,200,HOT,874,
1188-133604-0028.flac,19.005,1183.2852363586426,200,HOT,1377,
1188-133604-0029.flac,3.705,1049.574375152588,200,HOT,363,
1188-133604-0030.flac,1.915,887.2842788696289,200,HOT,302,
1188-133604-0031.flac,4.25,759.6487998962402,200,HOT,416,
1188-133604-0032.flac,10.985,761.3556385040283,200,HOT,927,
1188-133604-0033.flac,6.625,658.3328247070312,200,HOT,501,
1188-133604-0034.flac,20.905,806.2186241149902,200,HOT,1771,
1188-133604-0035.flac,2.925,660.2334976196289,200,HOT,331,
1188-133604-0036.flac,7.97,575.8805274963379,200,HOT,570,
1188-133604-0037.flac,14.51,653.247594833374,200,HOT,1338,
1188-133604-0038.flac,5.365,566.490888595581,200,HOT,504,
1188-133604-0039.flac,6.625,488.2941246032715,200,HOT,546,
1188-133604-0040.flac,3.23,356.4453125,200,HOT,386,
1188-133604-0041.flac,10.07,349.5371341705322,200,HOT,884,
1188-133604-0042.flac,2.66,196.4097023010254,200,HOT,344,
1188-133604-0043.flac,4.885,159.59787368774414,200,HOT,501,
1188-133604-0044.flac,18.545,360.55922508239746,200,HOT,1394,
121-121726-0000.flac,8.46,286.85545921325684,200,HOT,787,
121-121726-0001.flac,5.925,171.50139808654785,200,HOT,605,
121-121726-0002.flac,4.41,110.11600494384766,200,HOT,332,
121-121726-0003.flac,6.755,153.99956703186035,200,HOT,658,
121-121726-0004.flac,4.02,139.10436630249023,200,HOT,360,
121-121726-0005.flac,3.1,112.76888847351074,200,HOT,480,
121-121726-0006.flac,3.895,147.62520790100098,200,HOT,569,
121-121726-0007.flac,6.73,168.931245803833,200,HOT,461,
121-121726-0008.flac,4.99,142.2555446624756,200,HOT,372,
121-121726-0009.flac,7.26,172.12605476379395,200,HOT,465,
121-121726-0010.flac,9.81,210.113525390625,200,HOT,771,
121-121726-0011.flac,4.035,123.02923202514648,200,HOT,353,
121-121726-0012.flac,4.045,138.66567611694336,200,HOT,347,
121-121726-0013.flac,2.49,111.84191703796387,200,HOT,296,
121-121726-0014.flac,3.165,128.8895606994629,200,HOT,528,
121-123852-0000.flac,17.695,291.07046127319336,200,HOT,1357,
121-123852-0001.flac,1.87,123.09122085571289,200,HOT,270,
121-123852-0002.flac,17.285,1394.4015502929688,200,HOT,7390,
121-123852-0003.flac,23.505,1558.0565929412842,200,HOT,1637,
121-123852-0004.flac,16.29,1593.8961505889893,200,HOT,983,
121-123859-0000.flac,17.39,1628.7963390350342,200,HOT,1027,
121-123859-0001.flac,25.395,1834.780216217041,200,HOT,1687,
121-123859-0002.flac,30.04,2187.199354171753,200,HOT,2366,
121-123859-0003.flac,10.825,2126.8439292907715,200,HOT,733,
121-123859-0004.flac,9.505,2044.1062450408936,200,HOT,486,
121-127105-0000.flac,9.875,2014.8084163665771,200,HOT,914,
121-127105-0001.flac,5.025,1912.7376079559326,200,HOT,493,
121-127105-0002.flac,7.495,1884.8555088043213,200,HOT,818,
121-127105-0003.flac,7.725,1867.4437999725342,200,HOT,760,
121-127105-0004.flac,2.11,1705.2874565124512,200,HOT,303,
121-127105-0005.flac,5.82,1634.821891784668,200,HOT,726,
121-127105-0006.flac,4.725,1546.1933612823486,200,HOT,493,
121-127105-0007.flac,5.79,1450.0832557678223,200,HOT,476,
121-127105-0008.flac,2.76,1302.3979663848877,200,HOT,343,
121-127105-0009.flac,2.29,1156.4314365386963,200,HOT,344,
121-127105-0010.flac,2.85,1016.9780254364014,200,HOT,407,
121-127105-0011.flac,5.78,951.0669708251953,200,HOT,783,
121-127105-0012.flac,4.83,879.9228668212891,200,HOT,514,
121-127105-0013.flac,5.895,823.9281177520752,200,HOT,947,
121-127105-0014.flac,2.255,657.5131416320801,200,HOT,287,
121-127105-0015.flac,2.96,524.693489074707,200,HOT,399,
121-127105-0016.flac,2.03,368.868350982666,200,HOT,342,
121-127105-0017.flac,2.695,232.2096824645996,200,HOT,413,
121-127105-0018.flac,2.77,107.90324211120605,200,HOT,375,
121-127105-0019.flac,3.525,159.98554229736328,200,HOT,440,
121-127105-0020.flac,14.355,385.16807556152344,200,HOT,1897,
121-127105-0021.flac,2.0,231.1534881591797,200,HOT,317,
121-127105-0022.flac,5.075,166.7923927307129,200,HOT,439,
121-127105-0023.flac,10.91,264.50085639953613,200,HOT,708,
121-127105-0024.flac,14.45,377.67481803894043,200,HOT,1412,
121-127105-0025.flac,16.065,465.35634994506836,200,HOT,1363,
121-127105-0026.flac,7.53,412.86516189575195,200,HOT,595,
121-127105-0027.flac,13.87,472.16105461120605,200,HOT,1095,
121-127105-0028.flac,6.75,390.66529273986816,200,HOT,558,
121-127105-0029.flac,7.31,343.4302806854248,200,HOT,616,
121-127105-0030.flac,2.175,177.09016799926758,200,HOT,304,
121-127105-0031.flac,10.765,216.99094772338867,200,HOT,985,
121-127105-0032.flac,3.17,123.42953681945801,200,HOT,387,
121-127105-0033.flac,2.355,99.46274757385254,200,HOT,306,
121-127105-0034.flac,7.41,194.4265365600586,200,HOT,538,
121-127105-0035.flac,14.15,297.2426414489746,200,HOT,1135,
121-127105-0036.flac,4.15,180.68838119506836,200,HOT,419,
1221-135766-0000.flac,12.435,281.65721893310547,200,HOT,1269,
1221-135766-0001.flac,16.715,382.5559616088867,200,HOT,1415,
1221-135766-0002.flac,4.825,274.9457359313965,200,HOT,471,
1221-135766-0003.flac,13.72,323.64869117736816,200,HOT,1258,
1221-135766-0004.flac,7.44,253.78799438476562,200,HOT,773,
1221-135766-0005.flac,16.645,386.4142894744873,200,HOT,1659,
1221-135766-0006.flac,11.415,387.04562187194824,200,HOT,947,
1221-135766-0007.flac,8.795,355.7426929473877,200,HOT,852,
1221-135766-0008.flac,10.78,356.77075386047363,200,HOT,1193,
1221-135766-0009.flac,10.19,366.93716049194336,200,HOT,1182,
1221-135766-0010.flac,15.05,416.92256927490234,200,HOT,1305,
1221-135766-0011.flac,21.345,583.9369297027588,200,HOT,1786,
1221-135766-0012.flac,16.22,684.0710639953613,200,HOT,1358,
1221-135766-0013.flac,3.645,555.7403564453125,200,HOT,396,
1221-135766-0014.flac,4.75,444.11325454711914,200,HOT,453,
1221-135766-0015.flac,2.63,307.910680770874,200,HOT,365,
1221-135767-0000.flac,24.85,582.8030109405518,200,HOT,2457,
1221-135767-0001.flac,13.43,627.8126239776611,200,HOT,1291,
1221-135767-0002.flac,16.12,726.0560989379883,200,HOT,1382,
1221-135767-0003.flac,18.63,856.2555313110352,200,HOT,1700,
1221-135767-0004.flac,19.09,989.5479679107666,200,HOT,1454,
1221-135767-0005.flac,5.865,897.0425128936768,200,HOT,505,
1221-135767-0006.flac,20.56,1084.8207473754883,200,HOT,1778,
1221-135767-0007.flac,12.77,1102.1838188171387,200,HOT,982,
1221-135767-0008.flac,3.095,979.9106121063232,200,HOT,374,
1221-135767-0009.flac,13.34,1050.0118732452393,200,HOT,1306,
1221-135767-0010.flac,8.2,1009.3324184417725,200,HOT,852,
1221-135767-0011.flac,16.51,1099.6088981628418,200,HOT,1391,
1221-135767-0012.flac,13.885,1194.0460205078125,200,HOT,1298,
1221-135767-0013.flac,11.985,1279.1881561279297,200,HOT,1288,
1221-135767-0014.flac,7.07,1232.4624061584473,200,HOT,773,
1221-135767-0015.flac,2.85,1088.566541671753,200,HOT,337,
1221-135767-0016.flac,15.255,1161.618947982788,200,HOT,1395,
1221-135767-0017.flac,16.72,1306.410312652588,200,HOT,1430,
1221-135767-0018.flac,11.16,1583.5258960723877,200,HOT,2467,
1221-135767-0019.flac,3.78,1475.1665592193604,200,HOT,427,
1221-135767-0020.flac,3.345,1337.5487327575684,200,HOT,371,
1221-135767-0021.flac,12.72,1408.5865020751953,200,HOT,1313,
1221-135767-0022.flac,14.395,1507.2362422943115,200,HOT,1368,
1221-135767-0023.flac,16.27,1680.8054447174072,200,HOT,1491,
1221-135767-0024.flac,5.85,1598.4320640563965,200,HOT,510,
1284-1180-0000.flac,8.12,1558.847188949585,200,HOT,657,
1284-1180-0001.flac,7.755,1527.5449752807617,200,HOT,629,
1284-1180-0002.flac,7.68,1470.381498336792,200,HOT,586,
1284-1180-0003.flac,4.835,1378.1559467315674,200,HOT,498,
1284-1180-0004.flac,4.285,1279.2296409606934,200,HOT,477,
1284-1180-0005.flac,6.55,1200.7145881652832,200,HOT,566,
1284-1180-0006.flac,6.865,1148.3395099639893,200,HOT,619,
1284-1180-0007.flac,6.265,1100.9433269500732,200,HOT,816,
1284-1180-0008.flac,10.49,1125.9486675262451,200,HOT,790,
1284-1180-0009.flac,6.285,1042.1462059020996,200,HOT,508,
1284-1180-0010.flac,8.635,1027.1601676940918,200,HOT,912,
1284-1180-0011.flac,4.275,912.6071929931641,200,HOT,419,
1284-1180-0012.flac,4.88,815.406322479248,200,HOT,653,
1284-1180-0013.flac,3.705,696.8944072723389,200,HOT,404,
1284-1180-0014.flac,3.665,573.1208324432373,200,HOT,413,
1284-1180-0015.flac,5.835,492.04230308532715,200,HOT,729,
1284-1180-0016.flac,2.13,328.7060260772705,200,HOT,323,
1284-1180-0017.flac,10.68,366.0752773284912,200,HOT,996,
1284-1180-0018.flac,12.005,450.1347541809082,200,HOT,1120,
1284-1180-0019.flac,15.025,568.4041976928711,200,HOT,1439,
1284-1180-0020.flac,5.87,492.5999641418457,200,HOT,536,
1284-1180-0021.flac,9.84,479.39443588256836,200,HOT,941,
1284-1180-0022.flac,2.885,362.13088035583496,200,HOT,418,
1284-1180-0023.flac,5.61,319.7324275970459,200,HOT,772,
1284-1180-0024.flac,5.26,206.24971389770508,200,HOT,470,
1284-1180-0025.flac,8.705,247.53093719482422,200,HOT,864,
1284-1180-0026.flac,8.29,239.32218551635742,200,HOT,888,
1284-1180-0027.flac,3.27,123.81649017333984,200,HOT,395,
1284-1180-0028.flac,6.045,186.0661506652832,200,HOT,520,
1284-1180-0029.flac,5.335,161.6952419281006,200,HOT,484,
1284-1180-0030.flac,16.22,444.4286823272705,200,HOT,1751,
1284-1180-0031.flac,4.825,344.2976474761963,200,HOT,483,
1284-1180-0032.flac,5.78,281.7361354827881,200,HOT,763,
1284-1181-0000.flac,3.965,148.237943649292,200,HOT,407,
1284-1181-0001.flac,11.43,288.90180587768555,200,HOT,1222,
1284-1181-0002.flac,3.835,170.13978958129883,200,HOT,422,
1284-1181-0003.flac,4.505,179.75878715515137,200,HOT,478,
1284-1181-0004.flac,7.15,197.13091850280762,200,HOT,572,
1284-1181-0005.flac,3.855,136.78216934204102,200,HOT,427,
1284-1181-0006.flac,11.405,269.47498321533203,200,HOT,1146,
1284-1181-0007.flac,4.04,143.46051216125488,200,HOT,431,
1284-1181-0008.flac,6.08,178.56502532958984,200,HOT,544,
1284-1181-0009.flac,5.245,190.98234176635742,200,HOT,506,
1284-1181-0010.flac,6.435,179.2774200439453,200,HOT,561,
1284-1181-0011.flac,7.75,222.1996784210205,200,HOT,825,
1284-1181-0012.flac,8.51,245.3298568725586,200,HOT,696,
1284-1181-0013.flac,12.66,324.2454528808594,200,HOT,1328,
1284-1181-0014.flac,7.92,267.4541473388672,200,HOT,615,
1284-1181-0015.flac,5.115,171.61297798156738,200,HOT,493,
1284-1181-0016.flac,9.515,247.2538948059082,200,HOT,909,
1284-1181-0017.flac,11.775,337.7995491027832,200,HOT,1299,
1284-1181-0018.flac,3.16,190.2139186859131,200,HOT,348,
1284-1181-0019.flac,3.2,146.3944911956787,200,HOT,402,
1284-1181-0020.flac,6.73,237.53762245178223,200,HOT,818,
1284-1181-0021.flac,2.7,108.25705528259277,200,HOT,354,
1284-134647-0000.flac,8.53,210.93058586120605,200,HOT,605,
1284-134647-0001.flac,10.275,238.74950408935547,200,HOT,922,
1284-134647-0002.flac,15.11,328.20916175842285,200,HOT,1352,
1284-134647-0003.flac,20.145,437.66117095947266,200,HOT,1519,
1284-134647-0004.flac,12.835,486.67359352111816,200,HOT,889,
1284-134647-0005.flac,23.3350625,703.4046649932861,200,HOT,2218,
1284-134647-0006.flac,10.155,696.866512298584,200,HOT,927,
1284-134647-0007.flac,14.17,762.4301910400391,200,HOT,1328,
1320-122612-0000.flac,13.48,809.1199398040771,200,HOT,1307,
1320-122612-0001.flac,9.52,804.0180206298828,200,HOT,949,
1320-122612-0002.flac,7.46,736.6352081298828,200,HOT,577,
1320-122612-0003.flac,9.865,707.0927619934082,200,HOT,703,
1320-122612-0004.flac,6.425,627.0325183868408,200,HOT,538,
1320-122612-0005.flac,5.915,568.3984756469727,200,HOT,776,
1320-122612-0006.flac,4.845,461.60340309143066,200,HOT,424,
1320-122612-0007.flac,5.54,388.0298137664795,200,HOT,508,
1320-122612-0008.flac,7.875,325.3042697906494,200,HOT,788,
1320-122612-0009.flac,3.88,200.58965682983398,200,HOT,433,
1320-122612-0010.flac,10.195,265.69676399230957,200,HOT,934,
1320-122612-0011.flac,13.695,349.61843490600586,200,HOT,1333,
1320-122612-0012.flac,10.49,347.93996810913086,200,HOT,963,
1320-122612-0013.flac,6.55,288.8340950012207,200,HOT,785,
1320-122612-0014.flac,3.515,147.57537841796875,200,HOT,391,
1320-122612-0015.flac,6.385,202.0094394683838,200,HOT,587,
1320-122612-0016.flac,3.49,146.21758460998535,200,HOT,436,
1320-122617-0000.flac,7.835,217.99564361572266,200,HOT,612,
1320-122617-0001.flac,14.055,310.84656715393066,200,HOT,1312,
1320-122617-0002.flac,13.585,408.3521366119385,200,HOT,1331,
1320-122617-0003.flac,6.285,330.1877975463867,200,HOT,577,
1320-122617-0004.flac,12.26,393.78809928894043,200,HOT,1290,
1320-122617-0005.flac,4.4,294.27647590637207,200,HOT,459,
1320-122617-0006.flac,5.655,207.22603797912598,200,HOT,518,
1320-122617-0007.flac,18.525,489.7043704986572,200,HOT,2051,
1320-122617-0008.flac,4.185,391.2506103515625,200,HOT,451,
1320-122617-0009.flac,7.705,370.6398010253906,200,HOT,880,
1320-122617-0010.flac,10.0,325.66189765930176,200,HOT,683,
1320-122617-0011.flac,9.76,316.0407543182373,200,HOT,1151,
1320-122617-0012.flac,7.59,283.45417976379395,200,HOT,902,
1320-122617-0013.flac,10.755,262.3255252838135,200,HOT,762,
1320-122617-0014.flac,4.9,158.60819816589355,200,HOT,509,
1320-122617-0015.flac,5.125,172.7161407470703,200,HOT,486,
1320-122617-0016.flac,10.085,301.03015899658203,200,HOT,1185,
1320-122617-0017.flac,5.655,216.31360054016113,200,HOT,731,
1320-122617-0018.flac,9.695,252.81429290771484,200,HOT,917,
1320-122617-0019.flac,8.23,207.84401893615723,200,HOT,830,
1320-122617-0020.flac,8.895,242.43569374084473,200,HOT,904,
1320-122617-0021.flac,5.335,196.46382331848145,200,HOT,552,
1320-122617-0022.flac,3.855,171.13256454467773,200,HOT,451,
1320-122617-0023.flac,7.815,249.48382377624512,200,HOT,885,
1320-122617-0024.flac,7.555,211.11607551574707,200,HOT,857,
1320-122617-0025.flac,6.36,224.96557235717773,200,HOT,791,
1320-122617-0026.flac,5.225,155.35712242126465,200,HOT,484,
1320-122617-0027.flac,5.6899375,197.15404510498047,200,HOT,753,
1320-122617-0028.flac,15.995,424.8697757720947,200,HOT,1722,
1320-122617-0029.flac,7.875,416.5475368499756,200,HOT,905,
1320-122617-0030.flac,3.98,288.94758224487305,200,HOT,405,
1320-122617-0031.flac,6.285,209.4893455505371,200,HOT,552,
1320-122617-0032.flac,11.28,310.9779357910156,200,HOT,1327,
1320-122617-0033.flac,11.045,357.01799392700195,200,HOT,1203,
1320-122617-0034.flac,9.485,364.54248428344727,200,HOT,965,
1320-122617-0035.flac,18.22,529.4179916381836,200,HOT,1764,
1320-122617-0036.flac,12.37,577.9685974121094,200,HOT,1270,
1320-122617-0037.flac,7.18,558.8486194610596,200,HOT,1089,
1320-122617-0038.flac,2.24,408.8900089263916,200,HOT,330,
1320-122617-0039.flac,7.055,372.6024627685547,200,HOT,868,
1320-122617-0040.flac,7.975,329.27584648132324,200,HOT,653,
1320-122617-0041.flac,4.15,207.5824737548828,200,HOT,452,
1580-141083-0000.flac,8.94,241.54949188232422,200,HOT,895,
1580-141083-0001.flac,10.255,271.52228355407715,200,HOT,1244,
1580-141083-0002.flac,6.135,197.4499225616455,200,HOT,767,
1580-141083-0003.flac,6.55,181.78677558898926,200,HOT,527,
1580-141083-0004.flac,4.515,157.58395195007324,200,HOT,458,
1580-141083-0005.flac,2.745,128.71193885803223,200,HOT,360,
1580-141083-0006.flac,10.85,324.4636058807373,200,HOT,1232,
1580-141083-0007.flac,4.565,237.66469955444336,200,HOT,503,
1580-141083-0008.flac,4.305,138.86284828186035,200,HOT,437,
1580-141083-0009.flac,7.04,221.7090129852295,200,HOT,651,
1580-141083-0010.flac,5.32,194.258451461792,200,HOT,783,
1580-141083-0011.flac,2.825,133.05234909057617,200,HOT,358,
1580-141083-0012.flac,7.065,247.2379207611084,200,HOT,644,
1580-141083-0013.flac,4.32,139.99247550964355,200,HOT,473,
1580-141083-0014.flac,2.855,131.39867782592773,200,HOT,372,
1580-141083-0015.flac,4.985,176.66316032409668,200,HOT,664,
1580-141083-0016.flac,4.255,176.2866973876953,200,HOT,642,
1580-141083-0017.flac,2.28,120.75996398925781,200,HOT,304,
1580-141083-0018.flac,2.675,144.22249794006348,200,HOT,356,
1580-141083-0019.flac,2.705,134.38081741333008,200,HOT,362,
1580-141083-0020.flac,5.135,201.4918327331543,200,HOT,529,
1580-141083-0021.flac,3.715,146.61836624145508,200,HOT,417,
1580-141083-0022.flac,3.295,150.4359245300293,200,HOT,402,
1580-141083-0023.flac,3.33,129.40621376037598,200,HOT,408,
1580-141083-0024.flac,4.48,154.59918975830078,200,HOT,436,
1580-141083-0025.flac,3.905,168.61224174499512,200,HOT,470,
1580-141083-0026.flac,4.775,194.0443515777588,200,HOT,486,
1580-141083-0027.flac,5.225,199.71132278442383,200,HOT,549,
1580-141083-0028.flac,2.585,129.35948371887207,200,HOT,370,
1580-141083-0029.flac,10.055,288.0849838256836,200,HOT,1011,
1580-141083-0030.flac,3.48,163.32435607910156,200,HOT,447,
1580-141083-0031.flac,6.25,214.72477912902832,200,HOT,781,
1580-141083-0032.flac,4.135,134.30237770080566,200,HOT,428,
1580-141083-0033.flac,7.45,260.19930839538574,200,HOT,1074,
1580-141083-0034.flac,6.99,232.70440101623535,200,HOT,860,
1580-141083-0035.flac,4.98,154.5085906982422,200,HOT,687,
1580-141083-0036.flac,3.98,157.02533721923828,200,HOT,465,
1580-141083-0037.flac,5.73,207.44800567626953,200,HOT,986,
1580-141083-0038.flac,7.535,221.46129608154297,200,HOT,804,
1580-141083-0039.flac,3.725,116.33753776550293,200,HOT,381,
1580-141083-0040.flac,3.75,145.56288719177246,200,HOT,427,
1580-141083-0041.flac,3.575,160.57991981506348,200,HOT,422,
1580-141083-0042.flac,5.865,197.45516777038574,200,HOT,726,
1580-141083-0043.flac,2.74,127.43854522705078,200,HOT,364,
1580-141083-0044.flac,5.505,183.89272689819336,200,HOT,490,
1580-141083-0045.flac,4.36,146.74091339111328,200,HOT,469,
1580-141083-0046.flac,3.53,129.01067733764648,200,HOT,413,
1580-141083-0047.flac,2.605,138.63348960876465,200,HOT,370,
1580-141083-0048.flac,2.785,139.00232315063477,200,HOT,375,
1580-141083-0049.flac,3.8450625,155.6110382080078,200,HOT,582,
1580-141083-0050.flac,3.085,158.41317176818848,200,HOT,415,
1580-141083-0051.flac,1.98,129.95171546936035,200,HOT,305,
1580-141083-0052.flac,3.45,145.63322067260742,200,HOT,360,
1580-141083-0053.flac,4.015,159.01708602905273,200,HOT,568,
1580-141084-0000.flac,4.615,156.13150596618652,200,HOT,456,
1580-141084-0001.flac,3.265,119.354248046875,200,HOT,389,
1580-141084-0002.flac,5.905,184.97371673583984,200,HOT,554,
1580-141084-0003.flac,4.1,164.2606258392334,200,HOT,472,
1580-141084-0004.flac,9.005,265.41924476623535,200,HOT,934,
1580-141084-0005.flac,2.515,115.85879325866699,200,HOT,341,
1580-141084-0006.flac,2.135,132.07316398620605,200,HOT,360,
1580-141084-0007.flac,2.02,108.66308212280273,200,HOT,324,
1580-141084-0008.flac,6.795,215.8668041229248,200,HOT,791,
1580-141084-0009.flac,4.685,161.72480583190918,200,HOT,486,
1580-141084-0010.flac,4.47,167.72913932800293,200,HOT,457,
1580-141084-0011.flac,5.0,186.7053508758545,200,HOT,504,
1580-141084-0012.flac,2.485,118.28851699829102,200,HOT,356,
1580-141084-0013.flac,2.225,126.04165077209473,200,HOT,339,
1580-141084-0014.flac,3.97,161.34214401245117,200,HOT,427,
1580-141084-0015.flac,3.47,135.52618026733398,200,HOT,383,
1580-141084-0016.flac,5.96,219.41781044006348,200,HOT,786,
1580-141084-0017.flac,2.0,97.51391410827637,200,HOT,306,
1580-141084-0018.flac,3.345,121.5519905090332,200,HOT,365,
1580-141084-0019.flac,3.125,131.23250007629395,200,HOT,392,
1580-141084-0020.flac,2.86,135.24866104125977,200,HOT,368,
1580-141084-0021.flac,4.01,151.15904808044434,200,HOT,435,
1580-141084-0022.flac,2.06,103.6837100982666,200,HOT,320,
1580-141084-0023.flac,8.735,237.2908592224121,200,HOT,722,
1580-141084-0024.flac,9.185,247.77603149414062,200,HOT,1111,
1580-141084-0025.flac,2.375,100.41689872741699,200,HOT,324,
1580-141084-0026.flac,6.995,224.9586582183838,200,HOT,640,
1580-141084-0027.flac,3.36,97.49174118041992,200,HOT,317,
1580-141084-0028.flac,2.655,135.15734672546387,200,HOT,314,
1580-141084-0029.flac,8.075,242.1586513519287,200,HOT,863,
1580-141084-0030.flac,2.145,99.09176826477051,200,HOT,325,
1580-141084-0031.flac,6.47,213.26732635498047,200,HOT,601,
